0.031498249620199203,1
0.05001601576805115,1
0.22648678719997406,1
0.04136485978960991,1
0.11360429227352142,1
0.035668257623910904,1
0.15376172959804535,1
0.05438751354813576,1
0.10488497465848923,1
0.017979376018047333,1
0.04067046195268631,1
0.10817152261734009,1
0.039125680923461914,1
0.037687283009290695,1
0.04829062148928642,1
0.041253309696912766,1
0.061331406235694885,1
0.08169014751911163,1
0.12126118689775467,1
0.08213033527135849,1
0.06853646039962769,1
0.2233397662639618,1
0.07941003143787384,1
0.09703485667705536,1
0.02060835063457489,1
0.07250656932592392,1
0.2023237645626068,1
0.033649247139692307,1
0.06651823222637177,1
0.0665711909532547,1
0.014434142038226128,1
0.061830878257751465,1
0.2528146505355835,1
0.0818149596452713,1
0.05386761203408241,1
0.04479534924030304,1
0.061366498470306396,1
0.16296204924583435,1
0.0563788078725338,1
0.036071136593818665,1
0.16580596566200256,1
0.041018612682819366,1
0.08029905706644058,1
0.04364597797393799,1
0.0980670377612114,1
0.06994751840829849,1
0.012958293780684471,1
0.04870367422699928,1
0.10168515145778656,1
0.04018483683466911,1
0.06906349956989288,1
0.06707550585269928,1
0.05583639442920685,1
0.11987769603729248,1
0.0342814177274704,1
0.03828772157430649,1
0.017406707629561424,1
0.041727423667907715,1
0.09504072368144989,1
0.14470189809799194,1
0.016115903854370117,1
0.038701675832271576,1
0.056349966675043106,1
0.2048981636762619,1
0.14278365671634674,1
0.07754215598106384,1
0.1744539439678192,1
0.08607770502567291,1
0.08925750106573105,1
0.07545417547225952,1
0.07947976887226105,1
0.04541871324181557,1
0.034288763999938965,1
0.0774298831820488,1
0.07727868854999542,1
0.0952884629368782,1
0.05886445939540863,1
0.04446437209844589,1
0.02985803596675396,1
0.18481077253818512,1
0.09303006529808044,1
0.03492835536599159,1
0.05325080826878548,1
0.13771605491638184,1
0.04107803851366043,1
0.10580472648143768,1
0.09046225249767303,1
0.13209004700183868,1
0.04197045788168907,1
0.04951047524809837,1
0.026110026985406876,1
0.07432764768600464,1
0.022326678037643433,1
0.1257324516773224,1
0.02750520035624504,1
0.028015421703457832,1
0.19644266366958618,1
0.034857530146837234,1
0.08786424994468689,1
0.047185514122247696,1
0.14947615563869476,1
0.028862781822681427,1
0.05395226553082466,1
0.028698856011033058,1
0.021156828850507736,1
0.020591426640748978,1
0.05005642771720886,1
0.10305807739496231,1
0.038551315665245056,1
0.09861579537391663,1
0.04669726639986038,1
0.06296473741531372,1
0.16667218506336212,1
0.24624603986740112,1
0.07285197079181671,1
0.05934033542871475,1
0.10178524255752563,1
0.044003553688526154,1
0.012498141266405582,1
0.11090388894081116,1
0.008915793150663376,1
0.06283354759216309,1
0.060514554381370544,1
0.1155991330742836,1
0.13966752588748932,1
0.14947673678398132,1
0.033321499824523926,1
0.11913158744573593,1
0.022421211004257202,1
0.022719619795680046,1
0.06103125587105751,1
0.03132227063179016,1
0.1390572339296341,1
0.05678046867251396,1
0.10585159063339233,1
0.07177598774433136,1
0.05732307210564613,1
0.1575246900320053,1
0.06257155537605286,1
0.05799054354429245,1
0.08594344556331635,1
0.046593084931373596,1
0.012881916016340256,1
0.03987520933151245,1
0.018567470833659172,1
0.06853845715522766,1
0.1372292935848236,1
0.15630841255187988,1
0.12942296266555786,1
0.12797962129116058,1
0.10308991372585297,1
0.016772478818893433,1
0.02389773167669773,1
0.22118014097213745,1
0.04731312766671181,1
0.14907196164131165,1
0.06255646049976349,1
0.21940764784812927,1
0.016615424305200577,1
0.12459314614534378,1
0.05848149210214615,1
0.09704968333244324,1
0.11675156652927399,1
0.04505888745188713,1
0.05524293705821037,1
0.016923336312174797,1
0.13797463476657867,1
0.04062503203749657,1
0.12598589062690735,1
0.20848333835601807,1
0.08473972976207733,1
0.05520585924386978,1
0.15451717376708984,1
0.04170093685388565,1
0.06508824229240417,1
0.020795101299881935,1
0.09224550426006317,1
0.07644593715667725,1
0.05658920854330063,1
0.015151327475905418,1
0.20092418789863586,1
0.06938612461090088,1
0.08790823817253113,1
0.08501394838094711,1
0.05378080531954765,1
0.1995183825492859,1
0.044512346386909485,1
0.041770607233047485,1
0.03262234479188919,1
0.15644939243793488,1
0.055633313953876495,1
0.058768533170223236,1
0.043389372527599335,1
0.10214079916477203,1
0.0316975899040699,1
0.040997494012117386,1
0.021162310615181923,1
0.018121397122740746,1
0.092513307929039,1
0.05759339779615402,1
0.09089500457048416,1
0.06317146122455597,1
0.028561972081661224,1
0.029240086674690247,1
0.022455260157585144,1
0.2422964870929718,1
0.15426844358444214,1
0.062325745820999146,1
0.027575593441724777,1
0.08899145573377609,1
0.03094017133116722,1
0.025859449058771133,1
0.06285158544778824,1
0.05368888005614281,1
0.07694406807422638,1
0.048203762620687485,1
0.12343187630176544,1
0.16380393505096436,1
0.09200072288513184,1
0.060110971331596375,1
0.05173453688621521,1
0.052890047430992126,1
0.06446298956871033,1
0.0531667023897171,1
0.11834192276000977,1
0.09029825031757355,1
0.06872354447841644,1
0.09830345213413239,1
0.09505651891231537,1
0.014701944775879383,1
0.14559906721115112,1
0.1182975172996521,1
0.016220372170209885,1
0.14841634035110474,1
0.06297940015792847,1
0.05657004565000534,1
0.07286075502634048,1
0.0934164747595787,1
0.04864320531487465,1
0.05976572260260582,1
0.045383431017398834,1
0.009371725842356682,1
0.0843401774764061,1
0.07808844745159149,1
0.08931221812963486,1
0.05432157218456268,1
0.019938331097364426,1
0.16062119603157043,1
0.1150907427072525,1
0.06597279757261276,1
0.039686039090156555,1
0.14419028162956238,1
0.06459688395261765,1
0.03146270662546158,1
0.05313296243548393,1
0.039268989115953445,1
0.05559704452753067,1
0.02791200950741768,1
0.08640813827514648,1
0.16402757167816162,1
0.08437706530094147,1
0.028520433232188225,1
0.03621509671211243,1
0.07194355130195618,1
0.1495087742805481,1
0.14644603431224823,1
0.03467831760644913,1
0.04167063534259796,1
0.1337154358625412,1
0.16987475752830505,1
0.04097568988800049,1
0.11570954322814941,1
0.21446174383163452,1
0.020522525534033775,1
0.09439440071582794,1
0.05462551862001419,1
0.03598056733608246,1
0.03195446729660034,1
0.083870530128479,1
0.1188003271818161,1
0.04611162096261978,1
0.05394674837589264,1
0.059786416590213776,1
0.026995724067091942,1
0.044144898653030396,1
0.08257566392421722,1
0.04255940765142441,1
0.024506745859980583,1
0.07209170609712601,1
0.11136966943740845,1
0.23158672451972961,1
0.04316806048154831,1
0.030717499554157257,1
0.04084564000368118,1
0.325242280960083,1
0.021421264857053757,1
0.031613003462553024,1
0.036415666341781616,1
0.055026981979608536,1
0.12815040349960327,1
0.07292120158672333,1
0.1816592514514923,1
